,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
15,0.25,0.013295892626047134,0.0021599626634269953,0.0036451288033276796,0.002367624081671238,0.00208947341889143,0.0024056436959654093,0.0023145191371440887,0.0011417302303016186,0.003951931372284889,0.00338195264339447,0.0026621874421834946,0.00433754688128829,0.002144923899322748,0.005215920507907867,0.0045118085108697414,0.007590965833514929,0.0035561781842261553,0.0039198556914925575,0.007980193011462688,0.0033816371578723192,0.006427245680242777,0.0038052909076213837,0.0005353897577151656,0.004016257356852293,0.0014589483616873622,0.006233888678252697,0.007196369115263224,0.00323595036752522,0.0045312922447919846,0.003395159961655736,0.0009789369069039822,0.003874223679304123,0.004018074367195368,0.003090338781476021,0.004057188984006643,0.004467950668185949,0.004704006947577,0.004182267934083939,0.0014890284510329366,0.003315917681902647,0.0014219273580238223,0.005300693213939667,0.0004928479320369661,0.00714549096301198,0.006527312099933624,0.004011049401015043,0.0024774528574198484,0.0029738640878349543,0.009624273516237736,0.003227628767490387
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.04040580987930298,0.03265921771526337,0.0654338002204895,0.07648564130067825,0.012658936902880669,0.03490820154547691,0.011682828888297081,0.010803747922182083,0.008705321699380875,0.007786923553794622,0.08864395320415497,0.05491027235984802,0.019632253795862198,0.03659923002123833,0.0275570098310709,0.04477991163730621,0.105577751994133,0.012389453127980232,0.021130453795194626,0.00444964412599802,0.0585549995303154,0.06701181828975677,0.022455230355262756,0.022555960342288017,0.13885554671287537,0.004151708446443081,0.008262967690825462,0.025318868458271027,0.0741480141878128,0.010581358335912228,0.02706318162381649,0.01683603972196579,0.006741432473063469,0.03377634659409523,0.03714346885681152,0.08135543763637543,0.011715586297214031,0.017896905541419983,0.23855789005756378,0.10472526401281357,0.015625489875674248,0.08825869113206863,0.12884724140167236,0.031812917441129684,0.035048987716436386,0.0297709833830595,0.03212159126996994,0.026845021173357964,0.02449886128306389,0.017661139369010925
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.03379605710506439,0.01486140675842762,0.013660387136042118,0.08666007220745087,0.012200405821204185,0.23953355848789215,0.014661954715847969,0.015073932707309723,0.021255701780319214,0.014529957436025143,0.03728592395782471,0.07346253097057343,0.02663906291127205,0.007859128527343273,0.06876561790704727,0.011227388866245747,0.01962038315832615,0.04705372080206871,0.1582823097705841,0.09560132026672363,0.010599513538181782,0.03941359743475914,0.007732465863227844,0.07422401010990143,0.017752839252352715,0.09271814674139023,0.12480754405260086,0.01827974244952202,0.01373105589300394,0.0228208526968956,0.005003550089895725,0.02190614491701126,0.0468238927423954,0.01875864900648594,0.005569465458393097,0.02064758911728859,0.010619319044053555,0.020436445251107216,0.008676634170114994,0.03707932308316231,0.014270090498030186,0.0075739542953670025,0.049282949417829514,0.10025446116924286,0.009561690501868725,0.037438150495290756,0.15064279735088348,0.02611817978322506,0.027014508843421936,0.13334567844867706
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.011468875221908092,0.0053761424496769905,0.04796122387051582,0.06376143544912338,0.0062153334729373455,0.01351334247738123,0.26148468255996704,0.010432337410748005,0.02484164573252201,0.5199057459831238,0.02783988229930401,0.07499559223651886,0.013338891789317131,0.008282884955406189,0.013935824856162071,0.40993133187294006,0.009061175398528576,0.01636459119617939,0.05178040266036987,0.01619543507695198,0.006432968191802502,0.013345795683562756,0.010746567510068417,0.07291585206985474,0.025536492466926575,0.04273447394371033,0.01177617721259594,0.13888873159885406,0.007329999934881926,0.09512394666671753,0.04282673820853233,0.01090206764638424,0.0036126638296991587,0.011137806810438633,0.5139101147651672,0.013504428789019585,0.3645699918270111,0.03233485668897629,0.033011145889759064,0.0016908248653635383,0.01974812150001526,0.023080429062247276,0.013295697048306465,0.033390916883945465,0.020824672654271126,0.1326238065958023,0.4951619505882263,0.012078691273927689,0.009782387875020504,0.031019076704978943
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.014997859485447407,0.012710176408290863,0.0023182632867246866,0.01419452577829361,0.07708918303251266,0.5324633717536926,0.018905872479081154,0.15217241644859314,0.0026707362849265337,0.060030627995729446,0.007986226119101048,0.11289921402931213,0.001157022314146161,0.0046988907270133495,0.02200908213853836,0.5363110303878784,0.004899735562503338,0.005440818145871162,0.003973916172981262,0.022881031036376953,0.0038456991314888,0.03747771680355072,0.017989886924624443,0.056500695645809174,0.0043268222361803055,0.015105159021914005,0.0055595277808606625,0.005540116224437952,0.03789100423455238,0.009317245334386826,0.37384024262428284,0.0018449011258780956,0.016216734424233437,0.5702346563339233,0.04165732488036156,0.010387149639427662,0.00838993676006794,0.034604184329509735,0.17239835858345032,0.022526787593960762,0.01939786598086357,0.01884659007191658,0.001343932468444109,0.016134196892380714,0.05033360421657562,0.21856121718883514,0.007521790452301502,0.009145334362983704,0.003337969072163105,0.2641763687133789
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.011327161453664303,0.06631463021039963,0.012705361470580101,0.016568684950470924,0.008474496193230152,0.009511597454547882,0.07071574032306671,0.007370481733232737,0.07106250524520874,0.003505526576191187,0.008950075134634972,0.002233464503660798,0.43270158767700195,0.010260290466248989,0.08836627006530762,0.016186781227588654,0.4714108109474182,0.02665804512798786,0.009150574915111065,0.009889776818454266,0.03579557687044144,0.055407874286174774,0.0045995572581887245,0.03223883733153343,0.3406679332256317,0.015628330409526825,0.10379630327224731,0.1338285356760025,0.528206467628479,0.0048875040374696255,0.010940254665911198,0.006766509730368853,0.0039889938198029995,0.5575783848762512,0.03592202067375183,0.0051016430370509624,0.38680315017700195,0.006198985502123833,0.005690642632544041,0.0051008304581046104,0.017548102885484695,0.006404432002454996,0.009470757097005844,0.002402755431830883,0.004376350902020931,0.23033088445663452,0.4247684180736542,0.03462667763233185,0.6439223885536194,0.011333178728818893
26,0.71191406,0.009393496438860893,0.10120797157287598,0.01817096583545208,0.0018140296451747417,0.05140210688114166,0.02933686412870884,0.15285784006118774,0.0025487132370471954,0.0035771168768405914,0.07091469317674637,0.03848479315638542,0.41534796357154846,0.005778421647846699,0.017475169152021408,0.00554822850972414,0.012622380629181862,0.007242841180413961,0.010386578738689423,0.02417958900332451,0.022611146792769432,0.005741016007959843,0.13906900584697723,0.69126296043396,0.0049734460189938545,0.046141959726810455,0.02862010896205902,0.7158545255661011,0.4369797706604004,0.6728659272193909,0.19904248416423798,0.016690626740455627,0.03896138444542885,0.006000427529215813,0.03701908141374588,0.08280555158853531,0.006445169914513826,0.005430039018392563,0.03736788406968117,0.07900308817625046,0.1673278510570526,0.009543469175696373,0.3430013358592987,0.012826630845665932,0.006354935467243195,0.008384387008845806,0.6818898320198059,0.08002923429012299,0.01785263605415821,0.0016444650245830417,0.025684304535388947
27,0.765625,0.00808182917535305,0.008556411601603031,0.02565556764602661,0.7028935551643372,0.050955064594745636,0.00519665377214551,0.008453539572656155,0.6253120303153992,0.13221460580825806,0.004818000830709934,0.022021310403943062,0.03123215027153492,0.07730536162853241,0.019722189754247665,0.005184571258723736,0.001368689234368503,0.6811226606369019,0.007040787488222122,0.011941789649426937,0.02402486279606819,0.010604907758533955,0.6947616934776306,0.03363921493291855,0.004787534940987825,0.6777235865592957,0.0015876797260716558,0.007673362735658884,0.011670822277665138,0.003228523302823305,0.4857389032840729,0.005931389518082142,0.0388876236975193,0.006314083002507687,0.002638526726514101,0.006713458802551031,0.0177642609924078,0.4821682870388031,0.02515305206179619,0.017770079895853996,0.006958011072129011,0.0032525863498449326,0.02072940766811371,0.0036067913752049208,0.1784640997648239,0.0035415031015872955,0.007213924080133438,0.5585744976997375,0.003222959814593196,0.001222725142724812,0.02085084654390812
28,0.82128906,0.09198635071516037,0.003093061503022909,0.5316257476806641,0.003475851844996214,0.510349452495575,0.0016998834908008575,0.002153616864234209,0.010172740556299686,0.7124274969100952,0.008039037697017193,0.011610464192926884,0.006399918347597122,0.06475246697664261,0.050034381449222565,0.6327236294746399,0.06618953496217728,0.6225833892822266,0.10734361410140991,0.0009026424959301949,0.10900116711854935,0.012273159809410572,0.04027882590889931,0.001815582625567913,0.02046382799744606,0.03620363026857376,0.032901376485824585,0.0012996223522350192,0.5280860662460327,0.00793209858238697,0.04732279106974602,0.004142899066209793,0.013159757480025291,0.00239209714345634,0.02488929033279419,0.0009036589763127267,0.6052366495132446,0.5876006484031677,0.3707677125930786,0.010886396281421185,0.009685806930065155,0.6497077345848083,0.007787303999066353,0.015112652443349361,0.07317624241113663,0.03923751041293144,0.006367905996739864,0.004356489051133394,0.004220279864966869,0.07394778728485107,0.010664970614016056
29,0.87890625,0.0014090186450630426,0.0018821205012500286,0.0030014459043741226,0.10634851455688477,0.04381823539733887,0.7460713982582092,0.6962657570838928,0.010045522823929787,0.0005272678681649268,0.011174888350069523,0.020726848393678665,0.6503657698631287,0.03996572270989418,0.037358906120061874,0.7412455677986145,0.005081407260149717,0.6311699748039246,0.007966448552906513,0.06684385240077972,0.6828567981719971,0.008868195116519928,0.02003212459385395,0.006720373872667551,0.6790095567703247,0.011799740605056286,0.1379757821559906,0.043782543390989304,0.005203022621572018,0.0025486841332167387,0.022400112822651863,0.014817981980741024,0.00701969675719738,0.004251848440617323,0.03193694353103638,0.004407904576510191,0.07067212462425232,0.13717378675937653,0.008004969917237759,0.004158891271799803,0.013790080323815346,0.38495588302612305,0.010257286950945854,0.033213935792446136,0.001208483474329114,0.008121393620967865,0.013566349633038044,0.008364301174879074,0.4192112684249878,0.03385719284415245,0.011931708082556725
30,0.93847656,0.0005869930610060692,0.029789626598358154,0.0037998303305357695,0.011308800429105759,0.00395130505785346,0.13161951303482056,0.7702272534370422,0.006256757769733667,0.4739134609699249,0.0028169911820441484,0.04972401261329651,0.03627909719944,0.00017588137416169047,0.019115623086690903,0.06166466325521469,0.019474802538752556,0.7541079521179199,0.631574273109436,0.002892988733947277,0.05673813074827194,0.0018267655977979302,0.020124591886997223,0.007064652629196644,0.015451237559318542,0.013478964567184448,0.006453952752053738,0.021014878526329994,0.38813310861587524,0.008869314566254616,0.02375968173146248,0.09787432104349136,0.011839899234473705,0.0036881270352751017,0.010327761061489582,0.0024392209015786648,0.00767093151807785,0.0038115489296615124,0.00528004951775074,0.0015299140941351652,0.0015099297743290663,0.009062247350811958,0.0033400836400687695,0.012975034303963184,0.011739704757928848,0.028003646060824394,0.019927386194467545,0.01592423766851425,0.6700242161750793,0.0007157523068599403,0.015003019012510777
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.4320520758628845,0.010673701763153076,0.5531175136566162,0.7202988862991333,0.024463998153805733,0.06352242082357407,0.027786407619714737,0.0014403925742954016,0.38651183247566223,0.007559782825410366,0.45286598801612854,0.0009849165799096227,0.008249754086136818,0.002719928277656436,0.7910541296005249,0.76007080078125,0.0003781802370212972,0.532463788986206,0.7464922666549683,0.008899051696062088,0.010704942047595978,0.03464149311184883,0.0025734915398061275,0.17498278617858887,0.000641555932816118,0.09298882633447647,0.002681213431060314,0.0005701156333088875,0.0015843146247789264,0.005386842414736748,0.04019945114850998,0.26125311851501465,0.08832628279924393,0.7840245962142944,0.014140581712126732,0.7011350989341736,0.03287959471344948,0.010636726394295692,0.007541461382061243,0.47110170125961304,0.011828063055872917,0.00556556973606348,0.0007745561306364834,0.002401669742539525,0.14979374408721924,0.015885446220636368,0.007253899704664946,0.00603822385892272,0.008354137651622295,0.007730800658464432
33,1.1289062,0.031014034524559975,0.02165691927075386,0.005854662973433733,0.001034858520142734,0.023528974503278732,0.7612619996070862,0.7430683374404907,0.00835481844842434,0.025443393737077713,0.0111997714266181,0.08772016316652298,0.055115193128585815,0.04618923366069794,0.0030542989261448383,0.7448381781578064,0.008348598144948483,0.006868074648082256,0.005049218889325857,0.0028593565803021193,0.7172622680664062,0.6590004563331604,0.7647743225097656,0.17343248426914215,0.02171354368329048,0.035157326608896255,0.005978963803499937,0.7529956102371216,0.0011903169797733426,0.0017619532300159335,0.11425367742776871,0.0010026140371337533,0.004509746562689543,0.005058729089796543,0.00347408396191895,0.0015723088290542364,0.029272887855768204,0.01281994953751564,0.025990810245275497,0.02493249624967575,0.017400505021214485,0.018336551263928413,0.002437084913253784,0.0022968011908233166,0.0380169153213501,0.0021596350707113743,0.005743652116507292,0.003396368119865656,0.012042589485645294,0.011895420961081982,0.627390444278717
34,1.1962891,0.002274835715070367,0.014563621953129768,9.643129305914044e-05,0.006166805978864431,0.02721971832215786,0.008285571821033955,0.0060561238788068295,0.001349719474092126,0.3203243315219879,0.009046163409948349,0.7851108908653259,0.6863357424736023,0.005762937944382429,0.0225126463919878,0.03139721229672432,0.012716696597635746,0.2756120562553406,0.3560900092124939,0.7848291993141174,0.06234458461403847,0.7669402360916138,0.011866975575685501,0.7702376246452332,0.000625025131739676,0.006210885941982269,0.0017095536459237337,0.703158974647522,0.016861462965607643,0.05910828337073326,0.004731449764221907,0.011245339177548885,0.0019244964933022857,0.0541694201529026,0.7791726589202881,0.0017615478718653321,0.011434274725615978,0.7742119431495667,0.7440679669380188,0.7634066343307495,0.09547571837902069,0.740048885345459,0.7092161774635315,0.717888593673706,0.003665223252028227,0.6765278577804565,0.02919023483991623,0.7093007564544678,0.10383401811122894,0.004939904436469078,0.0031584238167852163
35,1.265625,0.6404489874839783,0.7871255278587341,0.00063286506338045,0.006794016808271408,0.005749701987951994,0.003446416463702917,0.05451368913054466,0.013851692900061607,0.12043815106153488,0.004407553933560848,0.009363364428281784,0.010830484330654144,0.43240341544151306,0.034300580620765686,0.036529749631881714,0.09481434524059296,0.056500498205423355,0.6731513142585754,0.005023445002734661,0.7606669068336487,0.0010461409110575914,0.05240120366215706,0.0021692048758268356,0.623430609703064,0.08559691160917282,0.7824040651321411,0.006149073131382465,0.0014867422869428992,0.7828170657157898,0.15550558269023895,0.00301779224537313,0.24668636918067932,0.8026896715164185,0.07674827426671982,0.06916404515504837,0.6840668320655823,0.011030186899006367,0.01588992029428482,0.008397070690989494,0.018774567171931267,0.2581865191459656,0.00015396728122141212,0.020579231902956963,0.0023873839527368546,0.003463483415544033,0.7829593420028687,0.6352700591087341,0.0018577792216092348,0.7932709455490112,0.04054338485002518
36,1.3369141,0.008338072337210178,0.016415897756814957,0.6905176043510437,0.008408254943788052,0.005279268603771925,0.042932890355587006,0.0013178907101973891,0.0016055937157943845,0.002203191164880991,0.04573434591293335,0.012488050386309624,0.7729606032371521,0.0016050991835072637,0.016708143055438995,0.7562630772590637,0.023686835542321205,0.014313756488263607,0.763410747051239,0.0015815186779946089,0.009158411994576454,0.6812940239906311,0.008380883373320103,0.0028738470282405615,0.014215040020644665,0.058550331741571426,0.7697500586509705,0.7429209351539612,0.01463736966252327,0.011653167195618153,0.0026300447061657906,0.012056488543748856,0.0005389643483795226,0.01070096530020237,0.004493732936680317,0.022634726017713547,0.020030394196510315,0.08715842664241791,0.024788517504930496,0.0034228586591780186,0.05731720104813576,0.006322354078292847,0.006739190313965082,0.003718614811077714,0.00524949561804533,0.76378333568573,0.005292622838169336,0.00980512797832489,0.6478939056396484,0.707983136177063,0.7359928488731384
37,1.4101562,0.5660436749458313,0.009436809457838535,0.7426627278327942,0.012505173683166504,0.002943790750578046,0.1340094357728958,0.00385539629496634,0.045744869858026505,0.02185172401368618,0.10642699897289276,0.025205019861459732,0.7403324842453003,0.47617706656455994,0.004483753349632025,0.07169375568628311,0.7083644270896912,0.0255040992051363,0.008224108256399632,0.697897732257843,0.0067889089696109295,0.0024888520129024982,0.025363659486174583,0.7553028464317322,0.006852068938314915,0.00639745406806469,0.06076861545443535,0.010558752343058586,0.008845566771924496,0.032936256378889084,0.7768527865409851,0.15569686889648438,0.04095984250307083,0.005765482317656279,0.7273016571998596,0.013201069086790085,0.002306578913703561,0.7706050276756287,0.121346615254879,0.6824755072593689,0.7516684532165527,0.007961315102875233,0.7841238379478455,0.1707407534122467,0.03297072649002075,0.020918432623147964,0.0033396712969988585,0.759269118309021,0.7456210255622864,0.0023068785667419434,0.002534239087253809
38,1.4853516,0.0027649395633488894,0.0028235448990017176,0.012232971377670765,0.0035182680003345013,0.002172057284042239,0.018863581120967865,0.032128576189279556,0.00029331326368264854,0.04022856429219246,0.008211484178900719,0.0031023488845676184,0.00144448212813586,0.0008588199270889163,0.006469914689660072,0.754700243473053,0.007938279770314693,0.013193733058869839,0.6766110062599182,0.010005823336541653,0.046273648738861084,0.7372283935546875,0.015219700522720814,0.047715794295072556,0.767610490322113,0.004348935093730688,0.028869004920125008,0.8004974126815796,0.0023839157074689865,0.01019251998513937,0.0003861844015773386,0.013605289161205292,0.12916798889636993,0.21456089615821838,0.5086233019828796,0.08752591907978058,0.018143923953175545,0.7732668519020081,0.011261275969445705,0.6465485692024231,0.008984294719994068,0.012340318411588669,0.012770735658705235,0.2159346640110016,0.015205702744424343,0.015386711806058884,0.7954917550086975,0.024467265233397484,0.01988922245800495,0.006201104260981083,0.7317493557929993
39,1.5625,0.011578775011003017,0.0032359163742512465,0.011403054930269718,0.00835378933697939,0.0035904974211007357,0.008106485940515995,0.008947426453232765,0.002157053677365184,0.005249709822237492,0.6886016130447388,0.7998384833335876,0.005518907215446234,0.016092125326395035,0.7442296147346497,0.0011011259630322456,0.04195231571793556,0.011432480067014694,0.7920684218406677,0.004760717507451773,0.004723457153886557,0.005992065649479628,0.009095803834497929,0.81430983543396,0.03052714839577675,0.018320688977837563,0.007613166701048613,0.7287184596061707,0.02538258768618107,0.014095794409513474,0.00364810973405838,0.012590156868100166,0.7283660769462585,0.8061288595199585,0.029577720910310745,0.7933443188667297,0.0613204762339592,0.7896337509155273,0.013337441720068455,0.0052078780718147755,0.7607753276824951,0.7117344737052917,0.07230427116155624,0.016639625653624535,0.028281839564442635,0.6471357345581055,0.014010515064001083,0.029855486005544662,0.007263566367328167,0.0019482332281768322,0.0059646014124155045
40,1.6416016,0.30594468116760254,0.6508684754371643,0.03476349264383316,0.06548207253217697,0.07081545889377594,0.79435795545578,0.6026999354362488,0.003156230552121997,0.007403923198580742,0.7488570213317871,0.01511403825134039,0.013808777555823326,0.11923490464687347,0.7940652370452881,0.8056920170783997,0.7628929018974304,0.8006911277770996,0.7591954469680786,0.03329034149646759,0.007320569362491369,0.8162930011749268,0.027475275099277496,0.6802942156791687,0.7763577103614807,0.0034408948849886656,0.02533435821533203,0.0019019708270207047,0.017616167664527893,0.002737466711550951,0.7263380289077759,0.0026122089475393295,0.7461534142494202,0.017086923122406006,0.38905665278434753,0.005834151990711689,0.0015848360490053892,0.6898828148841858,0.008927406743168831,0.008308430202305317,0.7953543663024902,0.7961316108703613,0.010985715314745903,0.004400323610752821,0.03360510617494583,0.004406988155096769,0.057039931416511536,0.017138320952653885,0.07303595542907715,0.5721296668052673,0.05467396602034569
41,1.7226562,0.002819021698087454,0.061837803572416306,0.003779069287702441,0.10942905396223068,0.018461355939507484,0.29940205812454224,0.010269874706864357,0.0656692385673523,0.020893581211566925,0.8029121160507202,0.3679890036582947,0.7529847621917725,0.7401586771011353,0.04689931124448776,0.0029175737872719765,0.007782903499901295,0.021825574338436127,0.01779257133603096,0.008596365340054035,0.3790898621082306,0.018723325803875923,0.7872504591941833,0.024030929431319237,0.0082002654671669,0.04287046194076538,0.019461961463093758,0.00939894188195467,0.007569339592009783,0.06523071974515915,0.015738219022750854,0.004748552106320858,0.0008049905300140381,0.00896200817078352,0.008415639400482178,0.0036293647717684507,0.7968449592590332,0.03486556559801102,0.733894944190979,0.756475031375885,0.003609768347814679,0.006411535199731588,0.026381568983197212,0.027181142941117287,0.008278216235339642,0.04969431087374687,0.7990542054176331,0.07346378266811371,0.004845868330448866,0.8156986236572266,0.015105193480849266
42,1.8056641,0.7750707268714905,0.00838319119066,0.029321419075131416,0.23437634110450745,0.0074929711408913136,0.8071873188018799,0.04867803677916527,0.8137692213058472,0.020088816061615944,0.007725763134658337,0.021417273208498955,0.003310972126200795,0.0009018480195663869,0.007966939359903336,0.04575537145137787,0.7875423431396484,0.014668455347418785,0.8125900030136108,0.5301284790039062,0.06199606880545616,0.003241069847717881,0.011860458180308342,0.003086045617237687,0.011574488133192062,0.8153330087661743,0.7108719348907471,0.003679803339764476,0.002410419285297394,0.7684637904167175,0.6063777804374695,0.15722623467445374,0.0020752253476530313,0.007362504489719868,0.5047070980072021,0.00331356143578887,0.005361683666706085,0.6525567770004272,0.026657268404960632,0.05933529511094093,0.14256130158901215,0.008109773509204388,0.7632074952125549,0.007940787822008133,0.7947483062744141,0.009708726778626442,0.005273131653666496,0.6704807281494141,0.6995306611061096,0.08890845626592636,0.7065717577934265
